the_smell_was,0.2500000000
the_silverton,0.2500000000
the_service_was_pretty_slow,0.2500000000
the_service_was_non_existent,0.2500000000
the_service_was_fast_and_friendly,0.2500000000
the_service_is_on_point,0.2500000000
the_server_was_great,0.2500000000
the_server_apologized,0.2500000000
the_second_thing,0.2500000000
the_sauce_was_rich,0.2500000000
the_sauce_was_pretty,0.2500000000
the_sauce_was_also,0.2500000000
the_same_standard,0.2500000000
the_same_lady,0.2500000000
the_salad_was_pretty,0.2500000000
the_right_volume,0.2500000000
the_right_touch,0.2500000000
the_right_proportion,0.2500000000
the_rigatoncini,0.2500000000
the_restaurant_was_nice,0.2500000000
the_restaurant_sits,0.2500000000
the_rest_of_the_ingredients,0.2500000000
the_prices_were_a_bit,0.2500000000
the_price_for_the,0.2500000000
the_pours_were,0.2500000000
the_place_wasn't_that_busy,0.2500000000
the_pizzas_are_very_good,0.2500000000
the_pizza_was_fresh,0.2500000000
the_pizza_was_also,0.2500000000
the_pizza_gods,0.2500000000
the_pizza_and_salad,0.2500000000
the_photo_booth_in_the,0.2500000000
the_patio_door,0.2500000000
the_panini_was,0.2500000000
the_owner_and_his_family,0.2500000000
the_overall_feel,0.2500000000
the_other_elements,0.2500000000
the_open_kitchen_is,0.2500000000
the_only_thing_holding,0.2500000000
the_olympics,0.2500000000
the_most_comfortable,0.2500000000
the_menu_is_great,0.2500000000
the_menu_describes,0.2500000000
the_meal_was_delicious,0.2500000000
the_location_of_the,0.2500000000
the_line_is,0.2500000000
the_lights_are_dim,0.2500000000
the_last_year_or_so,0.2500000000
the_lady_at_the_register,0.2500000000
the_hostess_quickly,0.2500000000
the_frico,0.2500000000
the_food_we_ordered,0.2500000000
the_food_was_worth,0.2500000000
the_food_to_arrive,0.2500000000
the_food_they_serve,0.2500000000
the_food_is_authentic_italian,0.2500000000
the_first_two_courses,0.2500000000
the_first_question,0.2500000000
the_fact_that_they_have_a,0.2500000000
the_entire_sandwich,0.2500000000
the_edges_of,0.2500000000
the_crowning,0.2500000000
the_closest_location,0.2500000000
the_chicken_was_so,0.2500000000
the_cheese_and_sauce,0.2500000000
the_cappelini,0.2500000000
the_bread_is_amazing,0.2500000000
the_bolognese_was,0.2500000000
the_bartender_was_friendly_and,0.2500000000
the_barkeep,0.2500000000
the_atmosphere_and_food,0.2500000000
the_appetizers_arrived,0.2500000000
that_was_not_the,0.2500000000
that_this_was_the,0.2500000000
thank_you_to_the,0.2500000000
sure_we_were_comfortable,0.2500000000
sure_if_i_will_be_back,0.2500000000
still_on_the_bill,0.2500000000
still_no_food,0.2500000000
still_had_to_wait_minutes,0.2500000000
sports_on_tv,0.2500000000
spend_our_money,0.2500000000
something_to_nibble_on,0.2500000000
something_else_off_the_menu,0.2500000000
so_we_tried_it_out,0.2500000000
so_be_prepared_to_wait,0.2500000000
side_of_the_plate,0.2500000000
side_of_broccoli,0.2500000000
she_was_very_professional,0.2500000000
she_comes_back,0.2500000000
she_asked_me,0.2500000000
servers_standing_around,0.2500000000
see_the_view,0.2500000000
see_it_on_the_menu,0.2500000000
second_time_i_went,0.2500000000
say_that_it_was_the_best,0.2500000000
said_the_same_about,0.2500000000
right_out_of_the_oven,0.2500000000
reservations_for_pm,0.2500000000
relatively_new,0.2500000000
relatively_close,0.2500000000
really_didn't_want_to,0.2500000000
rather_than,0.2500000000
put_the_toppings,0.2500000000
put_it_on_your,0.2500000000
probably_not_the_best_place,0.2500000000
pre_fab,0.2500000000
polished_off,0.2500000000
please_make_sure,0.2500000000
planned_on_ordering,0.2500000000
pizza_i've_ever_tasted,0.2500000000
people_skills,0.2500000000
part_of_our_meal,0.2500000000
overall_i_had_a_great,0.2500000000
overall_a_great_experience,0.2500000000
over_an_hour_to_get,0.2500000000
outside_of_the_box,0.2500000000
out_of_town_guest,0.2500000000
out_of_the_freezer,0.2500000000
out_of_her_mouth,0.2500000000
our_waitress_was_very_attentive,0.2500000000
our_table_to_say_hello,0.2500000000
our_server_was_knowledgable,0.2500000000
our_go_to,0.2500000000
otherwise_we_would_have,0.2500000000
other_staff_members,0.2500000000
only_reason_they_get,0.2500000000
only_negative_point,0.2500000000
only_downside,0.2500000000
one_of_the_more,0.2500000000
one_of_the_hottest,0.2500000000
one_of_the_hardest,0.2500000000
one_of_the_cleanest,0.2500000000
one_of_my_top,0.2500000000
one_last_thing,0.2500000000
one_appetizer_and_one,0.2500000000
once_we_received_our,0.2500000000
on_yelp_and_found,0.2500000000
on_top_of_things,0.2500000000
on_three_occasions,0.2500000000
on_the_waterfront,0.2500000000
on_the_underside,0.2500000000
on_the_television,0.2500000000
on_the_southside,0.2500000000
on_the_smaller_side,0.2500000000
on_the_scale,0.2500000000
on_the_same_side,0.2500000000
on_the_salty_side,0.2500000000
on_the_positive_side,0.2500000000
on_the_outside_and_soft,0.2500000000
on_the_map,0.2500000000
on_the_main_menu,0.2500000000
on_the_hunt_for,0.2500000000
on_the_deck,0.2500000000
on_the_day,0.2500000000
on_the_bridge,0.2500000000
on_the_bench,0.2500000000
on_the_back_of_the,0.2500000000
on_a_tuesday_evening,0.2500000000
on_a_road_trip,0.2500000000
on_a_hunt_for,0.2500000000
on_a_future_visit,0.2500000000
on_a_fri_night,0.2500000000
off_the_walls,0.2500000000
off_the_specials_menu,0.2500000000
off_the_hook,0.2500000000
off_the_charts,0.2500000000
of_the_previous,0.2500000000
of_the_ladies,0.2500000000
of_the_flavors,0.2500000000
of_the_best_pizza_places,0.2500000000
now_that_i_think_of_it,0.2500000000
not_the_cheapest_place,0.2500000000
not_quite_the_same,0.2500000000
not_overly_impressed,0.2500000000
not_only_do_they_have,0.2500000000
not_my_cup_of_tea,0.2500000000
not_bad_either,0.2500000000
not_at_all_impressed,0.2500000000
not_always_the_case,0.2500000000
nor_did_he,0.2500000000
non_dairy,0.2500000000
no_trouble_getting_a_table,0.2500000000
no_sense_of_urgency,0.2500000000
no_reason_to_return,0.2500000000
no_matter,0.2500000000
no_complaints_from_me,0.2500000000
next_to_the_pool,0.2500000000
next_time_we're_in,0.2500000000
next_time_i_am_in,0.2500000000
next_time_i_am_going,0.2500000000
new_fav,0.2500000000
near_the_entrance,0.2500000000
my_usual_go_to,0.2500000000
my_only_complaint_is_that,0.2500000000
my_least_favorite,0.2500000000
my_husband_had_the_salmon,0.2500000000
my_husband's_favorite,0.2500000000
my_favorite_restaurant_in_charlotte,0.2500000000
my_favorite_pizza_in_town,0.2500000000
my_family_and_i_went_here,0.2500000000
my_expectations_were_high,0.2500000000
my_dinner_mate,0.2500000000
my_boyfriend_and_i_went,0.2500000000
most_of_the_menu_items,0.2500000000
most_of_the_clientele,0.2500000000
me_and_the_bf,0.2500000000
may_give_it_another_try,0.2500000000
many_reasons,0.2500000000
make_your_reservation,0.2500000000
make_your_own,0.2500000000
make_sure_to_ask,0.2500000000
make_it_out_to_be,0.2500000000
make_it_at_home,0.2500000000
make_a_dent,0.2500000000
made_the_situation,0.2500000000
made_the_mistake_of,0.2500000000
made_some_great_suggestions,0.2500000000
made_me_feel_comfortable,0.2500000000
made_for_a_perfect,0.2500000000
made_a_reservation_for,0.2500000000
looks_like_it_could_be,0.2500000000
looking_at_the_menus,0.2500000000
little_out_of_the_way,0.2500000000
little_on_the_spicy_side,0.2500000000
little_gem_of_a_place,0.2500000000
little_caesar's,0.2500000000
like_a_good_idea,0.2500000000
let_us_enjoy_our,0.2500000000
let_me_know,0.2500000000
let_me_clarify,0.2500000000
last_weekend,0.2500000000
last_time_we_saw,0.2500000000
kids_can_play,0.2500000000
just_the_right_amount_of_sweet,0.2500000000
it_will_probably_be,0.2500000000
it_was_a_saturday_night,0.2500000000
it_was_a_last_minute,0.2500000000
it_was_a_large_portion,0.2500000000
it_took_me_forever,0.2500000000
it_pains_me_to_say,0.2500000000
it_is_a_little_bit,0.2500000000
it's_a_small_space,0.2500000000
is_what_you_would_expect,0.2500000000
is_the_first_restaurant,0.2500000000
is_that_the_place,0.2500000000
is_always_a_nice_touch,0.2500000000
into_the_sauce,0.2500000000
into_the_hotel,0.2500000000
instead_of_the_regular,0.2500000000
indicated_on_the_menu,0.2500000000
in_the_wrong_place,0.2500000000
in_the_very_back,0.2500000000
in_the_local_area,0.2500000000
in_the_industry_for_years,0.2500000000
in_the_freezer_section,0.2500000000
in_the_evenings,0.2500000000
in_the_end_we,0.2500000000
in_the_burgh,0.2500000000
in_that_part_of_town,0.2500000000
in_terms_of,0.2500000000
in_my_lifetime,0.2500000000
in_champaign_urbana,0.2500000000
in_and_out_quickly,0.2500000000
in_all_honesty,0.2500000000
if_you_want_good_italian_food,0.2500000000
if_you_want_a_quiet,0.2500000000
if_you_sit_outside,0.2500000000
if_you_sign_up,0.2500000000
if_you_don't_know,0.2500000000
if_we_could_get,0.2500000000
if_the_service_had_been,0.2500000000
if_i_still_wanted,0.2500000000
if_i'm_in_the_area,0.2500000000
i_will_be_back_soon,0.2500000000
i_wasn't_impressed_with_the,0.2500000000
i_was_told_that,0.2500000000
i_was_a_bit_hesitant,0.2500000000
i_thought_it_was_a_good,0.2500000000
i_love_supporting_local,0.2500000000
i_love_pizza_hut,0.2500000000
i_could_go_on_and_on,0.2500000000
i_could_go_on,0.2500000000
i_asked_for_the_manager,0.2500000000
i've_dined_at,0.2500000000
i've_been_here_a_few_times,0.2500000000
i'm_the_type_of_person,0.2500000000
i'm_still_waiting,0.2500000000
i'm_never_going_back,0.2500000000
i'll_definitely_come_back,0.2500000000
i'd_try_it_again,0.2500000000
i'd_really_like_to,0.2500000000
i'd_give_it_another_shot,0.2500000000
how_to_make_a_pizza,0.2500000000
how_i_was_treated,0.2500000000
how_hungry_you_are,0.2500000000
how_could_it_be,0.2500000000
his_team,0.2500000000
his_employees,0.2500000000
high_top,0.2500000000
hidden_behind,0.2500000000
here_comes_the,0.2500000000
here_almost_every_week,0.2500000000
her_head,0.2500000000
he_was_too_busy,0.2500000000
he_said_he_would,0.2500000000
he_just_walked_away,0.2500000000
having_spent,0.2500000000
having_dined_at,0.2500000000
having_a_hard_time_finding,0.2500000000
have_to_come_back_and_try,0.2500000000
have_the_courtesy,0.2500000000
have_picked_a_better,0.2500000000
have_no_idea_how,0.2500000000
have_made_a_meal,0.2500000000
have_gone_several_times,0.2500000000
have_eaten_here_twice,0.2500000000
have_eaten_here_several_times,0.2500000000
have_been_here_times,0.2500000000
have_been_coming_here_for_over,0.2500000000
had_the_wild_mushroom,0.2500000000
had_the_personality_of,0.2500000000
had_the_perfect_texture,0.2500000000
had_the_honor,0.2500000000
had_the_four_cheese,0.2500000000
had_more_to_do_with,0.2500000000
had_heard_great_things,0.2500000000
had_a_great_meal_here,0.2500000000
had_a_good_experience_with,0.2500000000
got_what_i_paid_for,0.2500000000
got_the_alfredo,0.2500000000
going_to_the_movies,0.2500000000
going_back_to_try,0.2500000000
go_so_far_as_to_say,0.2500000000
go_back_to_this_restaurant,0.2500000000
go_ahead,0.2500000000
gnocchi_in_pesto,0.2500000000
giving_it_stars,0.2500000000
given_all_the,0.2500000000
getting_the_food_out,0.2500000000
getting_take_out,0.2500000000
gets_one_star,0.2500000000
gets_five_stars,0.2500000000
get_the_f,0.2500000000
get_enough_of_this,0.2500000000
get_a_bit_crowded,0.2500000000
g_free,0.2500000000
g_f,0.2500000000
from_where_i_was_sitting,0.2500000000
from_the_service_to_the_food,0.2500000000
from_the_moment_you,0.2500000000
from_the_greeting,0.2500000000
from_the_brick_oven,0.2500000000
from_out_of_town_here,0.2500000000
from_los_angeles,0.2500000000
four_kinds,0.2500000000
found_this_place_to_be,0.2500000000
for_the_waitress_to_come,0.2500000000
for_the_price_and_the,0.2500000000
for_the_portions_you_get,0.2500000000
for_the_pizza_to_come_out,0.2500000000
for_the_next_days,0.2500000000
for_the_kids_to_play,0.2500000000
for_the_buffet,0.2500000000
for_starters_we_ordered,0.2500000000
for_almost_a_year_now,0.2500000000
for_about_half_the_price,0.2500000000
for_a_couple_years_now,0.2500000000
first_generation,0.2500000000
few_bites,0.2500000000
felt_right_at_home,0.2500000000
fell_through,0.2500000000
feel_welcome,0.2500000000
far_the_worst,0.2500000000
far_the_best,0.2500000000
far_from_the_best,0.2500000000
everything_on_the_menu_looked,0.2500000000
everyone_was_extremely_friendly,0.2500000000
every_time_we_visit,0.2500000000
every_time_someone,0.2500000000
every_staff_member,0.2500000000
every_once_in_awhile,0.2500000000
even_though_we_were_stuffed,0.2500000000
especially_the_meatballs,0.2500000000
especially_for_the_price,0.2500000000
else_can_you,0.2500000000
dollar_amount,0.2500000000
doesn't_even_deserve,0.2500000000
does_not_taste,0.2500000000
does_not_happen,0.2500000000
do_carry_out,0.2500000000
didn't_taste_as_good_as,0.2500000000
didn't_acknowledge_us,0.2500000000
did_not_have_reservations,0.2500000000
did_not_ask_us,0.2500000000
custom_made,0.2500000000
could_use_some_work,0.2500000000
complement_each_other,0.2500000000
come_back_here_for,0.2500000000
can_confidently_say,0.2500000000
can't_stand,0.2500000000
came_over_and_asked_if,0.2500000000
came_out_of_a_bag,0.2500000000
came_on_a_bed_of,0.2500000000
came_here_on_a_sunday,0.2500000000
came_by_to_ask_if,0.2500000000
came_and_took_our_drink,0.2500000000
call_in_advance,0.2500000000
but_the_overall_experience_was,0.2500000000
but_the_damage_was_done,0.2500000000
but_that's_to_be_expected,0.2500000000
but_once_you_do,0.2500000000
but_not_as_good_as,0.2500000000
both_were_absolutely_delicious,0.2500000000
beyond_impressed,0.2500000000
between_the_appetizer,0.2500000000
better_than_the_ones,0.2500000000
better_than_mine,0.2500000000
best_pizza_on_the_planet,0.2500000000
best_part_of_the_whole_meal,0.2500000000
before_the_entree,0.2500000000
before_leaving_vegas,0.2500000000
before_being_served,0.2500000000
been_there_multiple_times,0.2500000000
been_a_patron,0.2500000000
been_a_fan_of,0.2500000000
because_i_had_a_gift,0.2500000000
bathrooms_were_clean,0.2500000000
based_on_my_experiences,0.2500000000
bakery_next_door,0.2500000000
back_to_the_community,0.2500000000
away_from_home,0.2500000000
at_the_risk_of,0.2500000000
at_the_request_of,0.2500000000
at_the_palms,0.2500000000
at_the_hospital,0.2500000000
at_the_gym,0.2500000000
at_the_encore,0.2500000000
at_a_good_pace,0.2500000000
asking_the_waiter,0.2500000000
asking_the_server,0.2500000000
ask_if_everything_was_ok,0.2500000000
as_was_the_rest_of,0.2500000000
as_the_saying_goes,0.2500000000
as_soon_as_he,0.2500000000
as_many_times_as,0.2500000000
as_close_as_you_can_get,0.2500000000
around_the_tables,0.2500000000
are_the_sweetest,0.2500000000
are_a_must_have,0.2500000000
another_minutes_to_receive,0.2500000000
another_customer,0.2500000000
and_then_came_back,0.2500000000
and_the_sausage_was,0.2500000000
and_the_sauce_was_very,0.2500000000
and_the_meatball_was,0.2500000000
and_the_house_made,0.2500000000
and_my_friend_ordered_the,0.2500000000
and_complimented_the,0.2500000000
an_order_of_onion_rings,0.2500000000
an_hour_for_a_table,0.2500000000
an_hour_early,0.2500000000
an_hour_and_mins,0.2500000000
an_excellent_starter,0.2500000000
an_after_dinner,0.2500000000
amount_of_time_it_took,0.2500000000
among_the_most,0.2500000000
am_so_sad,0.2500000000
am_happy_to_say_that,0.2500000000
all_you_have_to_do_is,0.2500000000
all_the_way_in_the_back,0.2500000000
all_the_time_in_the_world,0.2500000000
all_the_positive_reviews,0.2500000000
all_over_the_place,0.2500000000
all_in_all_the_food,0.2500000000
all_i_could_think_about,0.2500000000
after_work_crowd,0.2500000000
after_us_got_their,0.2500000000
after_placing_the_order,0.2500000000
after_getting_our_drinks,0.2500000000
after_dinner_coffee,0.2500000000
about_half_the_size,0.2500000000
able_to_describe,0.2500000000
a_pretty_long_wait,0.2500000000
a_plus_for_me,0.2500000000
a_one_man_show,0.2500000000
a_nice_italian_place,0.2500000000
a_nice_break_from,0.2500000000
a_mixed_green_salad,0.2500000000
a_medium_sized_pizza,0.2500000000
a_little_on_the_small_side,0.2500000000
a_huge_piece_of,0.2500000000
a_huge_bowl_of,0.2500000000
a_half_hour_wait,0.2500000000
a_good_value_for_the,0.2500000000
a_free_order_of,0.2500000000
a_few_more_people,0.2500000000
a_family_run_restaurant,0.2500000000
a_couple_pieces_of,0.2500000000
a_bit_off_putting,0.2500000000
a_bit_of_salt,0.2500000000
escarole_and_beans,0.2499351861
tastes_very_fresh,0.2499242578
chicken_with_eggplant,0.2499242578
atmosphere_is_quiet,0.2499242578
wrapped_in_foil,0.2499045043
fine_experience,0.2498544177
soccer_tournament,0.2498401158
sei_dank,0.2498401158
happy_new_year,0.2497994663
ate_here_twice,0.2497994663
real_pizza_place,0.2497674419
vibe_in_this_place,0.2497482014
taste_in_your_mouth,0.2497482014
stopped_by_last_night,0.2497482014
sit_down_lunch,0.2497482014
sit_down_area,0.2497482014
reason_for_stars,0.2497482014
ordered_some_food,0.2497482014
kind_of_cramped,0.2497482014
experience_last_night,0.2497482014
dinner_with_my_friend,0.2497482014
dinner_there_last_night,0.2497482014
out_of_state,0.2497318008
fresh_pizza_dough,0.2497184223
half_off_steaks,0.2496142187
without_informing,0.2494285714
wed_night,0.2494285714
we've_been_here_twice_now,0.2494285714
polish_off,0.2494285714
other_reviewers',0.2494285714
new_york_new_jersey,0.2494285714
near_the_fountain,0.2494285714
near_the_airport,0.2494285714
goes_downhill,0.2494285714
different_stations,0.2494285714
didnt_seem,0.2494285714
